#blinkered/attestations/2 language=sr words=46770 sources=12 built=2026-09-23 digest=580fc68838909972
#tokens ebible:srp1868=409158 ebible:srponspc=426374 gut=50386 ia=22225361 lz:srp-me_web_2016_300K=231149 lz:srp-rs_web_2016_1M=2312726 tat=204816 web:nspm.rs=250626 web:politika.rs=389649 web:pravda.rs=207102 web:rastko.rs=88250 web:rtrs.tv=73461 web:standard.rs=640382 wiki:sr=320399920 wikisource:sr=15971408
РЕСТАУРИРАЈУ	wiki:sr,wikisource:sr	13,1	wiki:sr:1047 wiki:sr:16157 wikisource:sr:13318
УСАМЉЕНИЧКОГ	wiki:sr,wikisource:sr	13,1	wiki:sr:275780 wiki:sr:395688 wikisource:sr:10388
БОРДЕЛИМА	wiki:sr	33	wiki:sr:964 wiki:sr:58372
ГЕНИТАЛНА	wiki:sr	33	wiki:sr:6693 wiki:sr:16574
ДВОГЛЕДОМ	wiki:sr	33	wiki:sr:2246 wiki:sr:113083
ИСПИТАНИКЕ	wiki:sr	33	wiki:sr:113706 wiki:sr:113909
КАТРАЛ	wiki:sr	33	wiki:sr:1352 wiki:sr:2171
МИТРАЛНОГ	wiki:sr	33	wiki:sr:35688 wiki:sr:62924
НОМИНУЈУ	wiki:sr	33	wiki:sr:29368 wiki:sr:58248
ОДВЕЗЕНИ	wiki:sr	33	wiki:sr:19615 wiki:sr:31182
ОТКАЧЕНИ	wiki:sr	33	wiki:sr:17925 wiki:sr:137712
ПСИХОТИЧНИ	wiki:sr	33	wiki:sr:113921 wiki:sr:114734
СЕДМИЦАМА	wiki:sr	33	wiki:sr:129 wiki:sr:5161
СУИЦИДАЛНЕ	wiki:sr	33	wiki:sr:113866 wiki:sr:114734
УВРЕЖЕНОМ	web:standard.rs,wiki:sr	1,33	web:standard.rs:https://standard.rs/2014/04/17/zoran-cvorovic-sumrak-ideje-prava-na-zapadu/ wiki:sr:772 wiki:sr:9472
УГРАВИРАНЕ	wiki:sr	33	wiki:sr:30428 wiki:sr:34291
УЦЕЊИВАЧА	web:standard.rs,wiki:sr	1,33	web:standard.rs:https://standard.rs/2014/04/22/cedomir-antic-zastava/ wiki:sr:32270 wiki:sr:106229
ХОКЕЈАШКИМ	wiki:sr	33	wiki:sr:395109 wiki:sr:432142
ШОКАНТНА	web:pravda.rs,web:standard.rs,wiki:sr	6,2,33	web:pravda.rs:https://pravda.rs/svet/moskva-nato-je-bio-i-ostao-instrument-konfrontacije-2026-09-21 web:pravda.rs:https://pravda.rs/svet/otkriveni-planovi-nato-za-vrucu-fazu-sukoba-sa-rusijom-2026-09-20 web:standard.rs:https://standard.rs/2014/02/25/nikolaj-starikov-kako-je-hitler-postao-najmracnija-tajna-britanske-diplomatije/ web:standard.rs:https://standard.rs/2014/05/21/bekstvo-drenicke-grupe-ili-skandal-koji-jedino-srbiju-nije-uznemirio/ wiki:sr:37973 wiki:sr:39213
БЛАТОБРАН	ia,wiki:sr	2,4	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:509415 wiki:sr:1828926
БОКСЕРИЦЕ	ia,wiki:sr	2,4	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:4329065
ГОСПОДОВА	ia,wiki:sr	2,4	ia:01serbgoog/01serbgoog_djvu.txt ia:narodnepjesmeiz00bogigoog/narodnepjesmeiz00bogigoog_djvu.txt wiki:sr:20979 wiki:sr:114237
ГРУДВИЦУ	ia,wiki:sr	2,4	ia:20221209_20221209_0851/%D0%9A%D0%B0%D0%BA%D0%BE%20%D1%81%D0%B0%D0%BC%20%D0%BF%D0%BE%D0%B1%D0%B5%D0%B4%D0%B8%D0%BB%D0%B0%20%D1%80%D0%B0%D0%BA_djvu.txt ia:maticalistzaknj05serbgoog/maticalistzaknj05serbgoog_djvu.txt wiki:sr:58594 wiki:sr:59631
ГРУДЊАЦИМА	ia,wiki:sr	2,4	ia:srpskiknjizevnig06beoguoft/srpskiknjizevnig06beoguoft_djvu.txt wiki:sr:815258 wiki:sr:4627217
ДАРОВИТОЈ	ia,wiki:sr	2,4	ia:delolistzanaukuk01beoguoft/delolistzanaukuk01beoguoft_djvu.txt ia:javor02unkngoog/javor02unkngoog_djvu.txt wiki:sr:1294481 wiki:sr:1989541
ДОЂОШ	ia,wiki:sr	2,4	ia:delolistzanaukuk02beoguoft/delolistzanaukuk02beoguoft_djvu.txt ia:delolistzanaukuk35beoguoft/delolistzanaukuk35beoguoft_djvu.txt wiki:sr:717843 wiki:sr:4042643
ДОНОСИОЦЕМ	ia,wiki:sr	2,4	ia:20250827_20250827_1629/%D0%A1%D0%B2%D0%B5%D1%82%D0%B8%20%D0%BA%D1%80%D0%B0%D1%99%20%D0%BA%D1%83%D0%BB%D1%82%20%D0%A1%D1%82%D0%B5%D1%84%D0%B0%D0%BD%D0%B0%20%D0%94%D0%B5%D1%87%D0%B0%D0%BD%D1%81%D0%BA%D0%BE%D0%B3_djvu.txt wiki:sr:325338 wiki:sr:445618
ЖИВЧАН	ia,wiki:sr	2,4	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:110642 wiki:sr:530760
ЗАСВЕТЛЕТИ	ia,wiki:sr	2,4	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:354957 wiki:sr:396540
ЗБУЊИВАЛЕ	ia,web:standard.rs,wiki:sr	2,1,4	ia:delolistzanaukuk10beoguoft/delolistzanaukuk10beoguoft_djvu.txt ia:srpskiknjizevnig15beoguoft/srpskiknjizevnig15beoguoft_djvu.txt web:standard.rs:https://standard.rs/2014/04/22/fjodor-dostojevski-rusi-i-evropa/ wiki:sr:10592 wiki:sr:21813
ЗВЕРИЊАКУ	ia,wiki:sr	2,4	ia:maticalistzaknj05serbgoog/maticalistzaknj05serbgoog_djvu.txt ia:srpskiknjizevnig02beoguoft/srpskiknjizevnig02beoguoft_djvu.txt wiki:sr:41327 wiki:sr:1285645
ИЗВИКИВАЛИ	ia,web:pravda.rs,web:standard.rs,wiki:sr	2,1,2,4	ia:glasniks73srpsuoft/glasniks73srpsuoft_djvu.txt ia:istorija-beograda/ISTORIJA%20BEOGRADA_djvu.txt web:pravda.rs:https://pravda.rs/srbija/studenti-krenuli-u-biciklisticku-turu-po-srbiji-pridruzuje-im-se-i-prvi-na-njihovoj-listi-doktor-ilija-srdanovic-video-2026-09-17 web:standard.rs:https://standard.rs/2014/02/24/da-li-je-uspon-nemacke-bio-velika-greska-sveta/ web:standard.rs:https://standard.rs/2014/04/18/majdanska-srbija-ili-strah-latinke-perovic/ wiki:sr:2167 wiki:sr:37031
ИЗВРДАВАЊЕ	ia,wiki:sr	2,4	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:146656 wiki:sr:3883150
ИЗВРНУТОМ	ia,web:standard.rs,wiki:sr	2,1,4	ia:delolistzanaukuk01beoguoft/delolistzanaukuk01beoguoft_djvu.txt ia:delolistzanaukuk38beoguoft/delolistzanaukuk38beoguoft_djvu.txt web:standard.rs:https://standard.rs/2014/05/07/boris-nad-raspad-ukrajine/ wiki:sr:159122 wiki:sr:1269605
ИСЦЕЂЕНИ	ia,wiki:sr	2,4	ia:20221209_20221209_0851/%D0%9A%D0%B0%D0%BA%D0%BE%20%D1%81%D0%B0%D0%BC%20%D0%BF%D0%BE%D0%B1%D0%B5%D0%B4%D0%B8%D0%BB%D0%B0%20%D1%80%D0%B0%D0%BA_djvu.txt ia:brankovokolozaz00unkngoog/brankovokolozaz00unkngoog_djvu.txt wiki:sr:623350 wiki:sr:1611528
КАРИЦИ	ia,wiki:sr	2,4	ia:srpskietnografs02akadgoog/srpskietnografs02akadgoog_djvu.txt ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:314448 wiki:sr:4357498
МОРАЛИЗАТОРСКЕ	ia,web:nspm.rs,wiki:sr	2,2,4	ia:20250827_20250827_1629/%D0%A1%D0%B2%D0%B5%D1%82%D0%B8%20%D0%BA%D1%80%D0%B0%D1%99%20%D0%BA%D1%83%D0%BB%D1%82%20%D0%A1%D1%82%D0%B5%D1%84%D0%B0%D0%BD%D0%B0%20%D0%94%D0%B5%D1%87%D0%B0%D0%BD%D1%81%D0%BA%D0%BE%D0%B3_djvu.txt web:nspm.rs:https://nspm.rs/kulturna-politika/o-nolanovoj-odiseji-nasem-homeru-trojanskim-konjima-i-civilizaciji-na-zalasku.html wiki:sr:22256 wiki:sr:96037
НЕУРОТИЧАР	ia,wiki:sr	2,4	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:114951 wiki:sr:589655
ОМОТНИЦА	ia,wiki:sr	2,4	ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:43315 wiki:sr:210958
ПОСЛИЋ	ia,wiki:sr	2,4	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:243120 wiki:sr:4183822
ПУШТЕНОЈ	ia,wiki:sr	2,4	ia:JovanCvijicBalkanskoPoluostrvoIIII/Jovan%20Cviji%25C4%2587%20-%20Balkansko%20poluostrvo%20I%20i%20II_djvu.txt ia:srpskiknjizevnig09beoguoft/srpskiknjizevnig09beoguoft_djvu.txt wiki:sr:106233 wiki:sr:130521
РАДИЈАТОРУ	ia,wiki:sr	2,4	ia:brankovokolozaz00unkngoog/brankovokolozaz00unkngoog_djvu.txt ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:1592938 wiki:sr:4361904
СЕКУНДАНТИ	ia,wiki:sr	2,4	ia:javor06ognjgoog/javor06ognjgoog_djvu.txt ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:133748 wiki:sr:4228932
СЛУПАНА	ia,wiki:sr	2,4	ia:ZbornikIlarionaRuvarca/Zbornik%20Ilariona%20Ruvarca_djvu.txt ia:javor09ognjgoog/javor09ognjgoog_djvu.txt wiki:sr:464204 wiki:sr:3913449
ЋИМЕ	ia,wiki:sr	2,4	ia:bosanskavila00unkngoog/bosanskavila00unkngoog_djvu.txt ia:glasniks08srpsuoft/glasniks08srpsuoft_djvu.txt wiki:sr:313319 wiki:sr:4160327
ХАРАЊЕМ	ia,wiki:sr	2,4	ia:00serbgoog/00serbgoog_djvu.txt ia:IstorijaCrneGoreKnjiga3T.1/Istorija%20Crne%20Gore%20-%20Knjiga%203%2C%20T.1_djvu.txt wiki:sr:83037 wiki:sr:180421
ЧУДНОСТ	ia,wiki:sr	2,4	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:1356310 wiki:sr:1985312
БОМБОНИ	ia,wiki:sr	1,18	ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:207423 wiki:sr:235692
ГАЗИРАНИ	ia,wiki:sr	1,18	ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:80574 wiki:sr:294732
ГАНГСТЕРСКА	ia,wiki:sr	1,18	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:35709 wiki:sr:36336
ДЕФЕКТНО	ia,wiki:sr	1,18	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:113598 wiki:sr:113628
ДУРАМ	ia,wiki:sr	1,18	ia:javor09ognjgoog/javor09ognjgoog_djvu.txt wiki:sr:37191 wiki:sr:83489
ЗАКОПАНИМ	ia,wiki:sr	1,18	ia:knjigaozdravlju06germuoft/knjigaozdravlju06germuoft_djvu.txt wiki:sr:159705 wiki:sr:177844
ЗАПУЦАО	ia,web:standard.rs,wiki:sr	1,1,18	ia:javor09ognjgoog/javor09ognjgoog_djvu.txt web:standard.rs:https://standard.rs/2014/04/11/istraga-snajperisti-na-majdanu-pucali-su-za-puciste/ wiki:sr:32866 wiki:sr:193247
ЗАТРПАВАЊЕ	ia,wiki:sr	1,18	ia:srpskiknjizevnig14beoguoft/srpskiknjizevnig14beoguoft_djvu.txt wiki:sr:59284 wiki:sr:75084
ИСПАЉИВАО	ia,wiki:sr	1,18	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:25619 wiki:sr:42577
ЈЕДНОРУКИ	ia,wiki:sr	1,18	ia:javor03ognjgoog/javor03ognjgoog_djvu.txt wiki:sr:4787 wiki:sr:30835
КИНЕТИЦИ	ia,wiki:sr	1,18	ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:58214 wiki:sr:79787
КОЛХОЗУ	ia,wiki:sr	1,18	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:75583 wiki:sr:78898
КРМЕНЕ	ia,wiki:sr	1,18	ia:javor00ognjgoog/javor00ognjgoog_djvu.txt wiki:sr:28599 wiki:sr:66199
МАРИХУАНОМ	ia,wiki:sr	1,18	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:58434 wiki:sr:113799
НЕБРАЊЕН	ia,wiki:sr	1,18	ia:godisnjicanikola34cupiuoft/godisnjicanikola34cupiuoft_djvu.txt wiki:sr:87703 wiki:sr:132769
ОТКУЦАНИ	ia,wiki:sr	1,18	ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:154847 wiki:sr:812720
СКАНДИРАЛА	ia,wiki:sr	1,18	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:197740 wiki:sr:262811
СНАГАТОР	ia,wiki:sr	1,18	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:79255 wiki:sr:541076
ТАРАНТУЛЕ	ia,wiki:sr	1,18	ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:907 wiki:sr:74936
УШИВЕН	ia,wiki:sr	1,18	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt wiki:sr:25686 wiki:sr:78878
АПОКАЛИПТИЧНУ	wiki:sr,wikisource:sr	12,1	wiki:sr:8924 wiki:sr:933891 wikisource:sr:57266
ИГРАНКИ	wiki:sr,wikisource:sr	12,1	wiki:sr:18817 wiki:sr:26502 wikisource:sr:15354
КАМЕНОВАЛА	wiki:sr,wikisource:sr	12,1	wiki:sr:3627 wiki:sr:119719 wikisource:sr:10349
МЕХАНИЗОВАНО	wiki:sr,wikisource:sr	12,1	wiki:sr:43210 wiki:sr:75819 wikisource:sr:20498
МРАЧНИЈОМ	wiki:sr,wikisource:sr	12,1	wiki:sr:118368 wiki:sr:123039 wikisource:sr:60577
ОБРИСАНО	wiki:sr,wikisource:sr	12,1	wiki:sr:1083 wiki:sr:14336 wikisource:sr:61074
ПЕДИГРЕА	wiki:sr,wikisource:sr	12,1	wiki:sr:1525 wiki:sr:10878 wikisource:sr:13403
ПЛАВОКОСОГ	wiki:sr,wikisource:sr	12,1	wiki:sr:75801 wiki:sr:314768 wikisource:sr:9553
ТИЊАЈУЋЕ	wiki:sr,wikisource:sr	12,1	wiki:sr:15668 wiki:sr:81317 wikisource:sr:19676
УСЕЉЕЊУ	wiki:sr,wikisource:sr	12,1	wiki:sr:244203 wiki:sr:440313 wikisource:sr:10230
АКТОВКУ	wiki:sr	32	wiki:sr:74269 wiki:sr:107528
ВОДОТОРЊА	wiki:sr	32	wiki:sr:83100 wiki:sr:213048
ГЛАМУРОЗНА	wiki:sr	32	wiki:sr:9471 wiki:sr:17929
ДИМЕНЗИОНИ	wiki:sr	32	wiki:sr:9014 wiki:sr:106217
